"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "62"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "c(84, 81, 83, 81, 86, 82, 82, 83, 80, 85, 84, 81, 83, 86, 78)"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"BOU27" "2012" "245" "17843" "243853" "1.36136" "49.20003" "31" "2012.07.16" "18.38.00" "2012.07.17" "07.05.00" "3.5" "4.6" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "80"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "274"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "255"
"BOU27" "2012" "245" "17844" "243854" "1.35497" "49.20264" "31" "2012.07.17" "18.51.00" "2012.07.18" "07.20.00" "4.1" "4.6" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "283"
