"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Abramis brama" "210"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Perca fluviatilis" "120"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Perca fluviatilis" "165"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(151, 144, 154, 142, 148, 148, 147)"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Alburnus alburnus" "155"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "115"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Abramis brama" "c(NA, NA, NA, NA)"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "205"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "165"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "192"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Rutilus rutilus" "120"
"CRE89" "2011" "279" "15388" "241744" "3.90998333" "47.38465" "31" "2011.06.07" "18.50.00" "2011.06.08" "07.30.00" "23" "24" "0 - 5,9 m Pelagique" "Rutilus rutilus" "190"
